ID,Vulnerability,Package,Version Range,Platform,Date,score,CWE,CVE,published,disclosed,credit
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLARM64-6846168,Heap-based Buffer Overflow,microsoft.netcore.app.runtime.linux-musl-arm64,"['[7.0.0,8.0.5)']",NuGet,15 May 2024,6.3,CWE-122,CVE-2024-30045,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLARM-6846167,Heap-based Buffer Overflow,microsoft.netcore.app.runtime.linux-musl-arm,"['[7.0.0,7.0.19)', '[8.0.0,8.0.5)']",NuGet,15 May 2024,6.3,CWE-122,CVE-2024-30045,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM64-6846166,Heap-based Buffer Overflow,microsoft.netcore.app.runtime.linux-arm64,"['[7.0.0,7.0.19)', '[8.0.0,8.0.5)']",NuGet,15 May 2024,6.3,CWE-122,CVE-2024-30045,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM-6846165,Heap-based Buffer Overflow,microsoft.netcore.app.runtime.linux-arm,"['[7.0.0,7.0.19)', '[8.0.0,8.0.5)']",NuGet,15 May 2024,6.3,CWE-122,CVE-2024-30045,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEWINX86-6841722,Race Condition,microsoft.aspnetcore.app.runtime.win-x86,"['[7.0.0,7.0.19)', '[8.0.0,8.0.5)']",NuGet,15 May 2024,5.9,CWE-362,CVE-2024-30046,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEWINX64-6841721,Race Condition,microsoft.aspnetcore.app.runtime.win-x64,"['[7.0.0,7.0.19)', '[8.0.0,8.0.5)']",NuGet,15 May 2024,5.9,CWE-362,CVE-2024-30046,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEWINARM64-6841720,Race Condition,microsoft.aspnetcore.app.runtime.win-arm64,"['[7.0.0,7.0.19)', '[8.0.0,8.0.5)']",NuGet,15 May 2024,5.9,CWE-362,CVE-2024-30046,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEWINARM-6841719,Race Condition,microsoft.aspnetcore.app.runtime.win-arm,"['[7.0.0,7.0.19)']",NuGet,15 May 2024,5.9,CWE-362,CVE-2024-30046,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEOSXX64-6841718,Race Condition,microsoft.aspnetcore.app.runtime.osx-x64,"['[7.0.0,7.0.19)', '[8.0.0,8.0.5)']",NuGet,15 May 2024,5.9,CWE-362,CVE-2024-30046,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEOSXARM64-6841717,Race Condition,microsoft.aspnetcore.app.runtime.osx-arm64,"['[7.0.0,7.0.19)', '[8.0.0,8.0.5)']",NuGet,15 May 2024,5.9,CWE-362,CVE-2024-30046,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXX64-6841716,Race Condition,microsoft.aspnetcore.app.runtime.linux-x64,"['[7.0.0,7.0.19)', '[8.0.0,8.0.5)']",NuGet,15 May 2024,5.9,CWE-362,CVE-2024-30046,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXMUSLX64-6841715,Race Condition,microsoft.aspnetcore.app.runtime.linux-musl-x64,"['[7.0.0,7.0.19)', '[8.0.0,8.0.5)']",NuGet,15 May 2024,5.9,CWE-362,CVE-2024-30046,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXMUSLARM64-6841714,Race Condition,microsoft.aspnetcore.app.runtime.linux-musl-arm64,"['[7.0.0,7.0.19)', '[8.0.0,8.0.5)']",NuGet,15 May 2024,5.9,CWE-362,CVE-2024-30046,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXMUSLARM-6841713,Race Condition,microsoft.aspnetcore.app.runtime.linux-musl-arm,"['[7.0.0,7.0.19)', '[8.0.0,8.0.5)']",NuGet,15 May 2024,5.9,CWE-362,CVE-2024-30046,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXARM64-6841712,Race Condition,microsoft.aspnetcore.app.runtime.linux-arm64,"['[7.0.0,7.0.19)', '[8.0.0,8.0.5)']",NuGet,15 May 2024,5.9,CWE-362,CVE-2024-30046,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXARM-6841711,Race Condition,microsoft.aspnetcore.app.runtime.linux-arm,"['[7.0.0,7.0.19)', '[8.0.0,8.0.5)']",NuGet,15 May 2024,5.9,CWE-362,CVE-2024-30046,15 May 2024,14 May 2024,Unknown
SNYK-DOTNET-NPGSQL-6825563,SQL Injection,npgsql,"['[,4.0.14)', '[4.1.0,4.1.13)', '[5.0.0,5.0.18)', '[6.0.0-preview2,6.0.11)', '[7.0.0-preview.1,7.0.7)', '[8.0.0-preview.1,8.0.3)']",NuGet,9 May 2024,8.1,CWE-89,CVE-2024-32655,9 May 2024,9 May 2024,Paul Gerste
SNYK-DOTNET-UMBRACOWORKFLOW-6673844,SQL Injection,umbraco.workflow,"['[,10.3.9)', '[11.0.0-rc1,12.2.6)', '[13.0.0-rc1,13.0.6)']",NuGet,25 Apr 2024,5.5,CWE-89,CVE-2024-32872,25 Apr 2024,24 Apr 2024,Unknown
SNYK-DOTNET-PLUMBERWORKFLOW-6673843,SQL Injection,plumber.workflow,"['[,10.1.2)']",NuGet,25 Apr 2024,5.5,CWE-89,CVE-2024-32872,25 Apr 2024,24 Apr 2024,Unknown
SNYK-DOTNET-SYSTEMSECURITYCRYPTOGRAPHYX509CERTIFICATES-6618055,Denial of Service (DoS),system.security.cryptography.x509certificates,"['[4.0.0, 4.1.2)']",NuGet,18 Apr 2024,7.5,CWE-400,CVE-2017-11770,18 Apr 2024,14 Nov 2017,Bachraty Gergely
SNYK-DOTNET-UMBRACOCMSCORE-6617048,Information Exposure,umbracocms.core,"['[13.0.0,13.1.1)']",NuGet,17 Apr 2024,4.1,CWE-200,CVE-2024-29035,17 Apr 2024,17 Apr 2024,Unknown
SNYK-DOTNET-MICROSOFTIDENTITYCLIENT-6615953,Improper Export of Android Application Components,microsoft.identity.client,"['[4.48.0,4.59.1)', '[4.60.0,4.60.3)']",NuGet,17 Apr 2024,2.8,CWE-926,CVE-2024-27086,17 Apr 2024,16 Apr 2024,Unknown
SNYK-DOTNET-SIXLABORSIMAGESHARP-6615679,Memory Allocation with Excessive Size Value,sixlabors.imagesharp,"['[,2.1.8)', '[3.0.0, 3.1.4)']",NuGet,16 Apr 2024,5.3,CWE-789,CVE-2024-32035,16 Apr 2024,15 Apr 2024,Johan \xc3\x85hlgren
SNYK-DOTNET-SIXLABORSIMAGESHARP-6615678,Sensitive Information in Resource Not Removed Before Reuse,sixlabors.imagesharp,"['[,2.1.8)', '[3.0.0,3.1.4)']",NuGet,16 Apr 2024,5.3,CWE-226,CVE-2024-32036,16 Apr 2024,15 Apr 2024,Unknown
SNYK-DOTNET-OPENTELEMETRYINSTRUMENTATIONHTTP-6613065,Improper Removal of Sensitive Information Before Storage or Transfer,opentelemetry.instrumentation.http,"['[,1.8.1)']",NuGet,14 Apr 2024,4.1,CWE-212,CVE-2024-32028,14 Apr 2024,12 Apr 2024,Unknown
SNYK-DOTNET-OPENTELEMETRYINSTRUMENTATIONASPNETCORE-6613064,Improper Removal of Sensitive Information Before Storage or Transfer,opentelemetry.instrumentation.aspnetcore,"['[,1.8.1)']",NuGet,14 Apr 2024,4.1,CWE-212,CVE-2024-32028,14 Apr 2024,12 Apr 2024,Unknown
SNYK-DOTNET-AZUREIDENTITY-6597976,Information Exposure Through an Error Message,azure.identity,"['[,1.11.0)']",NuGet,12 Apr 2024,5.5,CWE-522,CVE-2024-29992,12 Apr 2024,9 Apr 2024,Scott Addie
SNYK-DOTNET-MICROSOFTWINDOWSDESKTOPAPPRUNTIMEWINX86-6594464,Improper Control of Generation of Code (\'Code Injection\'),microsoft.windowsdesktop.app.runtime.win-x86,"['[,6.0.29)', '[7.0.0,7.0.18)', '[8.0.0,8.0.4)']",NuGet,10 Apr 2024,7.3,CWE-94,CVE-2024-21409,10 Apr 2024,9 Apr 2024,"wh1tc, Zhiniang Peng"
SNYK-DOTNET-MICROSOFTWINDOWSDESKTOPAPPRUNTIMEWINX64-6594463,Improper Control of Generation of Code (\'Code Injection\'),microsoft.windowsdesktop.app.runtime.win-x64,"['[,6.0.29)', '[7.0.0,7.0.18)', '[8.0.0,8.0.4)']",NuGet,10 Apr 2024,7.3,CWE-94,CVE-2024-21409,10 Apr 2024,9 Apr 2024,"wh1tc, Zhiniang Peng"
SNYK-DOTNET-MICROSOFTWINDOWSDESKTOPAPPRUNTIMEWINARM64-6594462,Improper Control of Generation of Code (\'Code Injection\'),microsoft.windowsdesktop.app.runtime.win-arm64,"['[,6.0.29)', '[7.0.0,7.0.18)', '[8.0.0,8.0.4)']",NuGet,10 Apr 2024,7.3,CWE-94,CVE-2024-21409,10 Apr 2024,9 Apr 2024,"wh1tc, Zhiniang Peng"
SNYK-DOTNET-TINYMCE-6501004,Cross-Site Scripting (XSS),tinymce,"['[,7.0.0)']",NuGet,27 Mar 2024,4.7,CWE-79,CVE-2024-29203,27 Mar 2024,26 Mar 2024,Unknown
SNYK-DOTNET-TINYMCE-6501603,Cross-site Scripting (XSS),tinymce,"['[,7.0.0)']",NuGet,27 Mar 2024,4.7,CWE-79,CVE-2024-29881,27 Mar 2024,26 Mar 2024,Toni Huttunen
SNYK-DOTNET-PANELSWWIX4SDK-6485451,Untrusted Search Path,panelswwix4.sdk,"['[,5.0.0-psw-wix.0265-49)']",NuGet,26 Mar 2024,7.3,CWE-426,,26 Mar 2024,25 Mar 2024,Unknown
SNYK-DOTNET-PANELSWCUSTOMWIX-6483816,Untrusted Search Path,panelsw.custom.wix,"['[,3.15.0-a46)']",NuGet,26 Mar 2024,7.3,CWE-426,,26 Mar 2024,25 Mar 2024,Christopher Painter
SNYK-DOTNET-NUGETCOMMANDS-6483300,Incorrect Permission Assignment for Critical Resource,nuget.commands,"['[5.0.0,5.0.2)']",NuGet,25 Mar 2024,5.5,CWE-732,CVE-2019-0976,25 Mar 2024,24 May 2022,Jaroslav Loba\xc4\x8devski
SNYK-DOTNET-UMBRACOCMSINFRASTRUCTURE-6474570,Observation of Response Discrepancy to Enumerate Users,umbraco.cms.infrastructure,"['[10.0.0,10.8.5)']",NuGet,21 Mar 2024,3.7,CWE-204,CVE-2024-28868,21 Mar 2024,20 Mar 2024,Unknown
SNYK-DOTNET-COREWCFNETFRAMINGBASE-6455609,Uncontrolled Resource Consumption (\'Resource Exhaustion\'),corewcf.netframingbase,"['[1.4.0,1.4.2)', '[1.5.0,1.5.2)']",NuGet,17 Mar 2024,7.5,CWE-400,CVE-2024-28252,17 Mar 2024,15 Mar 2024,mirek-kopacka
SNYK-DOTNET-MICROSOFTNATIVEQUICMSQUICSCHANNEL-6438497,Denial of Service (DoS),microsoft.native.quic.msquic.schannel,"['[,2.3.5)']",NuGet,14 Mar 2024,7.5,CWE-401,CVE-2024-26190,14 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNATIVEQUICMSQUICOPENSSL-6438496,Denial of Service (DoS),microsoft.native.quic.msquic.openssl,"['[,2.3.5)']",NuGet,14 Mar 2024,7.5,CWE-401,CVE-2024-26190,14 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX86-6427238,Denial of Service (DoS),microsoft.netcore.app.runtime.win-x86,"['[7.0.0,7.0.17)', '[8.0.0,8.0.3)']",NuGet,13 Mar 2024,7.5,CWE-401,CVE-2024-26190,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX64-6427237,Denial of Service (DoS),microsoft.netcore.app.runtime.win-x64,"['[7.0.0,7.0.17)', '[8.0.0,8.0.3)']",NuGet,13 Mar 2024,7.5,CWE-401,CVE-2024-26190,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM64-6427236,Denial of Service (DoS),microsoft.netcore.app.runtime.win-arm64,"['[7.0.0,7.0.17)', '[8.0.0,8.0.3)']",NuGet,13 Mar 2024,7.5,CWE-401,CVE-2024-26190,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM-6427235,Denial of Service (DoS),microsoft.netcore.app.runtime.win-arm,"['[7.0.0,7.0.17)']",NuGet,13 Mar 2024,7.5,CWE-401,CVE-2024-26190,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX86-6427228,Denial of Service (DoS),microsoft.netcore.app.runtime.win-x86,"['[7.0.0,7.0.17)', '[8.0.0,8.0.3)']",NuGet,13 Mar 2024,7.5,CWE-400,CVE-2024-21392,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINX64-6427227,Denial of Service (DoS),microsoft.netcore.app.runtime.win-x64,"['[7.0.0,7.0.17)', '[8.0.0,8.0.3)']",NuGet,13 Mar 2024,7.5,CWE-400,CVE-2024-21392,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM64-6427226,Denial of Service (DoS),microsoft.netcore.app.runtime.win-arm64,"['[7.0.0,7.0.17)', '[8.0.0,8.0.3)']",NuGet,13 Mar 2024,7.5,CWE-400,CVE-2024-21392,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEWINARM-6427225,Denial of Service (DoS),microsoft.netcore.app.runtime.win-arm,"['[7.0.0,7.0.17)', '[8.0.0,8.0.3)']",NuGet,13 Mar 2024,7.5,CWE-400,CVE-2024-21392,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEOSXX64-6427224,Denial of Service (DoS),microsoft.netcore.app.runtime.osx-x64,"['[7.0.0,7.0.17)', '[8.0.0,8.0.3)']",NuGet,13 Mar 2024,7.5,CWE-400,CVE-2024-21392,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMEOSXARM64-6427223,Denial of Service (DoS),microsoft.netcore.app.runtime.osx-arm64,"['[7.0.0,7.0.17)', '[8.0.0,8.0.3)']",NuGet,13 Mar 2024,7.5,CWE-400,CVE-2024-21392,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXX64-6427222,Denial of Service (DoS),microsoft.netcore.app.runtime.linux-x64,"['[7.0.0,7.0.17)', '[8.0.0,8.0.3)']",NuGet,13 Mar 2024,7.5,CWE-400,CVE-2024-21392,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLX64-6427221,Denial of Service (DoS),microsoft.netcore.app.runtime.linux-musl-x64,"['[7.0.0,7.0.17)', '[8.0.0,8.0.3)']",NuGet,13 Mar 2024,7.5,CWE-400,CVE-2024-21392,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLARM64-6427220,Denial of Service (DoS),microsoft.netcore.app.runtime.linux-musl-arm64,"['[7.0.0,7.0.17)', '[8.0.0,8.0.3)']",NuGet,13 Mar 2024,7.5,CWE-400,CVE-2024-21392,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXMUSLARM-6427219,Denial of Service (DoS),microsoft.netcore.app.runtime.linux-musl-arm,"['[7.0.0,7.0.17)', '[8.0.0,8.0.3)']",NuGet,13 Mar 2024,7.5,CWE-400,CVE-2024-21392,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM64-6427218,Denial of Service (DoS),microsoft.netcore.app.runtime.linux-arm64,"['[7.0.0,7.0.17)', '[8.0.0,8.0.3)']",NuGet,13 Mar 2024,7.5,CWE-400,CVE-2024-21392,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-MICROSOFTNETCOREAPPRUNTIMELINUXARM-6427217,Denial of Service (DoS),microsoft.netcore.app.runtime.linux-arm,"['[7.0.0,7.0.17)', '[8.0.0,8.0.3)']",NuGet,13 Mar 2024,7.5,CWE-400,CVE-2024-21392,13 Mar 2024,12 Mar 2024,Unknown
SNYK-DOTNET-SIXLABORSIMAGESHARP-6394504,Use After Free,sixlabors.imagesharp,"['[,2.1.7)', '[3.0.0,3.1.3)']",NuGet,6 Mar 2024,7.1,CWE-416,CVE-2024-27929,6 Mar 2024,5 Mar 2024,Unknown
SNYK-DOTNET-FULLSTACKHEROWEBAPIBOILERPLATE-6359421,HTTP Header Injection,fullstackhero.webapi.boilerplate,"['[1.0.0,]']",NuGet,3 Mar 2024,4.3,CWE-644,CVE-2024-26470,3 Mar 2024,29 Feb 2024,Florian Walter
SNYK-DOTNET-SERENITYNETCORE-6256330,Cross-site Scripting (XSS),serenity.net.core,"['[,6.8.0)']",NuGet,21 Feb 2024,6.1,CWE-79,CVE-2024-26318,21 Feb 2024,19 Feb 2024,Tasfaout Abderrahim
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEWINX86-6252361,Denial of Service (DoS),microsoft.aspnetcore.app.runtime.win-x86,"['[,6.0.27)', '[7.0.0-preview.1.22109.13, 7.0.16)', '[8.0.0-preview.1.23112.2,8.0.2)']",NuGet,18 Feb 2024,7.5,CWE-400,CVE-2024-21404,18 Feb 2024,13 Feb 2024,Bahaa Naamneh
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEWINX64-6252360,Denial of Service (DoS),microsoft.aspnetcore.app.runtime.win-x64,"['[,6.0.27)', '[7.0.0-preview.1.22109.13, 7.0.16)', '[8.0.0-preview.1.23112.2,8.0.2)']",NuGet,18 Feb 2024,7.5,CWE-400,CVE-2024-21404,18 Feb 2024,13 Feb 2024,Bahaa Naamneh
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEWINARM64-6252359,Denial of Service (DoS),microsoft.aspnetcore.app.runtime.win-arm64,"['[,6.0.27)', '[7.0.0-preview.1.22109.13, 7.0.16)', '[8.0.0-preview.1.23112.2,8.0.2)']",NuGet,18 Feb 2024,7.5,CWE-400,CVE-2024-21404,18 Feb 2024,13 Feb 2024,Bahaa Naamneh
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEWINARM-6252358,Denial of Service (DoS),microsoft.aspnetcore.app.runtime.win-arm,"['[,6.0.27)', '[7.0.0-preview.1.22109.13, 7.0.16)']",NuGet,18 Feb 2024,7.5,CWE-400,CVE-2024-21404,18 Feb 2024,13 Feb 2024,Bahaa Naamneh
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEOSXX64-6252357,Denial of Service (DoS),microsoft.aspnetcore.app.runtime.osx-x64,"['[,6.0.27)', '[7.0.0-preview.1.22109.13, 7.0.16)', '[8.0.0-preview.1.23112.2,8.0.2)']",NuGet,18 Feb 2024,7.5,CWE-400,CVE-2024-21404,18 Feb 2024,13 Feb 2024,Bahaa Naamneh
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEOSXARM64-6252356,Denial of Service (DoS),microsoft.aspnetcore.app.runtime.osx-arm64,"['[,6.0.27)', '[7.0.0-preview.1.22109.13, 7.0.16)', '[8.0.0-preview.1.23112.2,8.0.2)']",NuGet,18 Feb 2024,7.5,CWE-400,CVE-2024-21404,18 Feb 2024,13 Feb 2024,Bahaa Naamneh
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXX64-6252355,Denial of Service (DoS),microsoft.aspnetcore.app.runtime.linux-x64,"['[,6.0.27)', '[7.0.0-preview.1.22109.13, 7.0.16)', '[8.0.0-preview.1.23112.2,8.0.2)']",NuGet,18 Feb 2024,7.5,CWE-400,CVE-2024-21404,18 Feb 2024,13 Feb 2024,Bahaa Naamneh
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXMUSLX64-6252354,Denial of Service (DoS),microsoft.aspnetcore.app.runtime.linux-musl-x64,"['[,6.0.27)', '[7.0.0-preview.1.22109.13, 7.0.16)', '[8.0.0-preview.1.23112.2,8.0.2)']",NuGet,18 Feb 2024,7.5,CWE-400,CVE-2024-21404,18 Feb 2024,13 Feb 2024,Bahaa Naamneh
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXMUSLARM64-6252353,Denial of Service (DoS),microsoft.aspnetcore.app.runtime.linux-musl-arm64,"['[,6.0.27)', '[7.0.0-preview.1.22109.13, 7.0.16)', '[8.0.0-preview.1.23112.2,8.0.2)']",NuGet,18 Feb 2024,7.5,CWE-400,CVE-2024-21404,18 Feb 2024,13 Feb 2024,Bahaa Naamneh
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXMUSLARM-6252352,Denial of Service (DoS),microsoft.aspnetcore.app.runtime.linux-musl-arm,"['[,6.0.27)', '[7.0.0-preview.1.22109.13, 7.0.16)', '[8.0.0-preview.1.23112.2,8.0.2)']",NuGet,18 Feb 2024,7.5,CWE-400,CVE-2024-21404,18 Feb 2024,13 Feb 2024,Bahaa Naamneh
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXARM64-6252351,Denial of Service (DoS),microsoft.aspnetcore.app.runtime.linux-arm64,"['[,6.0.27)', '[7.0.0-preview.1.22109.13, 7.0.16)', '[8.0.0-preview.1.23112.2,8.0.2)']",NuGet,18 Feb 2024,7.5,CWE-400,CVE-2024-21404,18 Feb 2024,13 Feb 2024,Bahaa Naamneh
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXARM-6252350,Denial of Service (DoS),microsoft.aspnetcore.app.runtime.linux-arm,"['[,6.0.27)', '[7.0.0-preview.1.22109.13, 7.0.16)', '[8.0.0-preview.1.23112.2,8.0.2)']",NuGet,18 Feb 2024,7.5,CWE-400,CVE-2024-21404,18 Feb 2024,13 Feb 2024,Bahaa Naamneh
SNYK-DOTNET-MICROSOFTAZUREWEBJOBSLOGGING-6245730,Race Condition,microsoft.azure.webjobs.logging,"['[,3.0.0)']",NuGet,14 Feb 2024,6.5,CWE-362,,14 Feb 2024,1 Feb 2024,Unknown
SNYK-DOTNET-POWERSHELL-6245713,Improper Access Control,powershell,"['[,7.2.18)', '[7.3.0,7.3.11)', '[7.4.0,7.4.1)']",NuGet,14 Feb 2024,9.1,CWE-284,CVE-2024-0057,14 Feb 2024,9 Jan 2024,"Vishal Mishra, Anita Gaud, Stav Nir"
SNYK-DOTNET-NUGETPACKAGING-6245712,Improper Access Control,nuget.packaging,"['[,5.11.6)', '[6.0.2,6.0.6)', '[6.1.0,6.3.4)', '[6.4.0,6.4.3)', '[6.5.0,6.6.2)', '[6.7.0,6.7.1)', '[6.8.0,6.8.1)']",NuGet,14 Feb 2024,9.1,CWE-284,CVE-2024-0057,14 Feb 2024,9 Jan 2024,"Vishal Mishra, Anita Gaud, Stav Nir"
SNYK-DOTNET-NUGETCOMMANDLINE-6245711,Improper Access Control,nuget.commandline,"['[,5.11.6)', '[6.0.2,6.0.6)', '[6.1.0,6.3.4)', '[6.4.0,6.4.3)', '[6.5.0,6.6.2)', '[6.7.0,6.7.1)', '[6.8.0,6.8.1)']",NuGet,14 Feb 2024,9.1,CWE-284,CVE-2024-0057,14 Feb 2024,9 Jan 2024,"Vishal Mishra, Anita Gaud, Stav Nir"
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXARM-6245261,Resource Exhaustion,microsoft.aspnetcore.app.runtime.linux-arm,"['[,6.0.27)', '[7.0.0,7.0.16)', '[8.0.0,8.0.2)']",NuGet,13 Feb 2024,7.5,CWE-400,CVE-2024-21386,13 Feb 2024,13 Feb 2024,Brennan Conroy
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXARM64-6245260,Resource Exhaustion,microsoft.aspnetcore.app.runtime.linux-arm64,"['[,6.0.27)', '[7.0.0,7.0.16)', '[8.0.0,8.0.2)']",NuGet,13 Feb 2024,7.5,CWE-400,CVE-2024-21386,13 Feb 2024,13 Feb 2024,Brennan Conroy
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXMUSLARM-6245259,Resource Exhaustion,microsoft.aspnetcore.app.runtime.linux-musl-arm,"['[,6.0.27)', '[7.0.0,7.0.16)', '[8.0.0,8.0.2)']",NuGet,13 Feb 2024,7.5,CWE-400,CVE-2024-21386,13 Feb 2024,13 Feb 2024,Brennan Conroy
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXMUSLARM64-6245258,Resource Exhaustion,microsoft.aspnetcore.app.runtime.linux-musl-arm64,"['[,6.0.27)', '[7.0.0,7.0.16)', '[8.0.0,8.0.2)']",NuGet,13 Feb 2024,7.5,CWE-400,CVE-2024-21386,13 Feb 2024,13 Feb 2024,Brennan Conroy
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXMUSLX64-6245257,Resource Exhaustion,microsoft.aspnetcore.app.runtime.linux-musl-x64,"['[,6.0.27)', '[7.0.0,7.0.16)', '[8.0.0,8.0.2)']",NuGet,13 Feb 2024,7.5,CWE-400,CVE-2024-21386,13 Feb 2024,13 Feb 2024,Brennan Conroy
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMELINUXX64-6245256,Resource Exhaustion,microsoft.aspnetcore.app.runtime.linux-x64,"['[,6.0.27)', '[7.0.0,7.0.16)', '[8.0.0,8.0.2)']",NuGet,13 Feb 2024,7.5,CWE-400,CVE-2024-21386,13 Feb 2024,13 Feb 2024,Brennan Conroy
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEOSXARM64-6245255,Resource Exhaustion,microsoft.aspnetcore.app.runtime.osx-arm64,"['[,6.0.27)', '[7.0.0,7.0.16)', '[8.0.0,8.0.2)']",NuGet,13 Feb 2024,7.5,CWE-400,CVE-2024-21386,13 Feb 2024,13 Feb 2024,Brennan Conroy
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEOSXX64-6245254,Resource Exhaustion,microsoft.aspnetcore.app.runtime.osx-x64,"['[,6.0.27)', '[7.0.0,7.0.16)', '[8.0.0,8.0.2)']",NuGet,13 Feb 2024,7.5,CWE-400,CVE-2024-21386,13 Feb 2024,13 Feb 2024,Brennan Conroy
SNYK-DOTNET-MICROSOFTASPNETCOREAPPRUNTIMEWINARM-6245253,Resource Exhaustion,microsoft.aspnetcore.app.runtime.win-arm,"['[,6.0.27)', '[7.0.0,7.0.16)']",NuGet,13 Feb 2024,7.5,CWE-400,CVE-2024-21386,13 Feb 2024,13 Feb 2024,Brennan Conroy
